$GPRMC,42027,A,3956.3491,N,11623.9303,E,2.52,148.84,180812,A*63,Svalue,411
$GPRMC,42028,A,3956.3495,N,11623.9313,E,0.81,72.41,180812,A*54,Svalue,411
$GPRMC,42029,A,3956.3496,N,11623.9312,E,0.51,33.74,180812,A*59,Svalue,410
$GPRMC,42030,A,3956.3503,N,11623.9315,E,1.25,343.36,180812,A*6B,Svalue,409
$GPRMC,42031,A,3956.35,N,11623.932,E,0.41,58.82,180812,A*5A,Svalue,408
$GPRMC,42032,A,3956.3493,N,11623.9318,E,1.02,349.52,180812,A*61,Svalue,407
$GPRMC,42033,A,3956.3487,N,11623.9314,E,0.4,356.32,180812,A*66,Svalue,406
$GPRMC,42034,A,3956.3493,N,11623.9315,E,1.6,356.88,180812,A*67,Svalue,405
$GPRMC,42035,A,3956.3497,N,11623.9318,E,0.59,46.25,180812,A*51,Svalue,405
$GPRMC,42036,A,3956.3496,N,11623.9319,E,1.44,355.71,180812,A*6F,Svalue,404
$GPRMC,42037,A,3956.3484,N,11623.9315,E,0.3,328.92,180812,A*64,Svalue,403
$GPRMC,42038,A,3956.3485,N,11623.931,E,0.75,329.44,180812,A*64,Svalue,402
$GPRMC,42039,A,3956.3482,N,11623.9309,E,0.48,123.86,180812,A*62,Svalue,401
$GPRMC,42040,A,3956.3481,N,11623.9314,E,0.59,106.02,180812,A*68,Svalue,400
$GPRMC,42041,A,3956.3474,N,11623.9311,E,0.33,172.62,180812,A*6F,Svalue,399
$GPRMC,42042,A,3956.3472,N,11623.9313,E,0.21,68.63,180812,A*50,Svalue,399
$GPRMC,42043,A,3956.3477,N,11623.9312,E,0.23,226.96,180812,A*65,Svalue,398
$GPRMC,42044,A,3956.3481,N,11623.9313,E,0.5,322.24,180812,A*62,Svalue,398
$GPRMC,42045,A,3956.3479,N,11623.9309,E,1.08,150.22,180812,A*62,Svalue,397
$GPRMC,42046,A,3956.3486,N,11623.9309,E,0.8,289.91,180812,A*6F,Svalue,396
$GPRMC,42047,A,3956.3489,N,11623.9309,E,1.62,280.21,180812,A*6E,Svalue,395
$GPRMC,42048,A,3956.3492,N,11623.9309,E,0.52,254.59,180812,A*6F,Svalue,395
$GPRMC,42049,A,3956.3496,N,11623.9313,E,0.57,167.7,180812,A*6C,Svalue,394
$GPRMC,42050,A,3956.3499,N,11623.9319,E,0.9,212.01,180812,A*6D,Svalue,394
$GPRMC,42051,A,3956.3496,N,11623.9317,E,0.51,232.37,180812,A*67,Svalue,393
$GPRMC,42052,A,3956.3495,N,11623.9316,E,0.45,46.78,180812,A*59,Svalue,392
$GPRMC,42053,A,3956.3502,N,11623.9318,E,0.23,23.43,180812,A*52,Svalue,391
$GPRMC,42054,A,3956.3509,N,11623.9316,E,1.61,337.05,180812,A*63,Svalue,391
$GPRMC,42055,A,3956.3517,N,11623.9314,E,0.62,280.9,180812,A*6C,Svalue,390
$GPRMC,42056,A,3956.3525,N,11623.9311,E,1.04,304.29,180812,A*65,Svalue,389
$GPRMC,42057,A,3956.3532,N,11623.9305,E,1.17,254.52,180812,A*6D,Svalue,389
$GPRMC,42058,A,3956.3539,N,11623.93,E,1.59,322,180812,A*61,Svalue,388
$GPRMC,42059,A,3956.3553,N,11623.9296,E,2,333.31,180812,A*6F,Svalue,387
$GPRMC,42100,A,3956.356,N,11623.9296,E,2.15,5.42,180812,A*64,Svalue,387
$GPRMC,42101,A,3956.3568,N,11623.9303,E,2.29,33.68,180812,A*52,Svalue,386
$GPRMC,42102,A,3956.357,N,11623.9313,E,2.6,32.89,180812,A*5A,Svalue,386
$GPRMC,42103,A,3956.3564,N,11623.932,E,1.56,45.1,180812,A*58,Svalue,385
$GPRMC,42104,A,3956.3566,N,11623.9316,E,1.8,5.99,180812,A*66,Svalue,384
$GPRMC,42105,A,3956.3562,N,11623.9313,E,1.11,307.98,180812,A*6E,Svalue,384
$GPRMC,42106,A,3956.3551,N,11623.931,E,1.73,250.69,180812,A*67,Svalue,383
$GPRMC,42107,A,3956.3547,N,11623.9306,E,2.21,197.82,180812,A*6F,Svalue,383
$GPRMC,42108,A,3956.3554,N,11623.9306,E,0.81,216.99,180812,A*6A,Svalue,382
$GPRMC,42109,A,3956.3563,N,11623.9305,E,1,322.36,180812,A*67,Svalue,381
$GPRMC,42110,A,3956.357,N,11623.9306,E,1.57,351.8,180812,A*65,Svalue,380
$GPRMC,42111,A,3956.3579,N,11623.9312,E,1.76,7.92,180812,A*68,Svalue,380
$GPRMC,42112,A,3956.3584,N,11623.932,E,2.61,21.73,180812,A*56,Svalue,379
$GPRMC,42113,A,3956.3586,N,11623.9333,E,2.33,57.52,180812,A*52,Svalue,378
$GPRMC,42114,A,3956.359,N,11623.9343,E,2.94,45.99,180812,A*5C,Svalue,378
$GPRMC,42115,A,3956.3578,N,11623.9341,E,1.97,41.46,180812,A*5F,Svalue,378
$GPRMC,42116,A,3956.3583,N,11623.9347,E,1.96,47.96,180812,A*54,Svalue,377
$GPRMC,42117,A,3956.3577,N,11623.9355,E,1.34,70.32,180812,A*5F,Svalue,376
$GPRMC,42118,A,3956.3574,N,11623.9359,E,1.12,117.44,180812,A*6A,Svalue,376
$GPRMC,42119,A,3956.3573,N,11623.9361,E,1.1,174.13,180812,A*62,Svalue,375
$GPRMC,42120,A,3956.3573,N,11623.9359,E,0.41,236.04,180812,A*65,Svalue,375
$GPRMC,42121,A,3956.3577,N,11623.9352,E,0.33,38.47,180812,A*55,Svalue,374
$GPRMC,42122,A,3956.3585,N,11623.9342,E,1.22,356,180812,A*63,Svalue,374
$GPRMC,42123,A,3956.3589,N,11623.9336,E,1.62,328.46,180812,A*62,Svalue,373
$GPRMC,42124,A,3956.359,N,11623.9328,E,1.9,333.09,180812,A*6E,Svalue,372
$GPRMC,42125,A,3956.3589,N,11623.9328,E,0.28,114.98,180812,A*6A,Svalue,372
$GPRMC,42126,A,3956.3581,N,11623.933,E,1.58,139.98,180812,A*61,Svalue,371
$GPRMC,42127,A,3956.3574,N,11623.9332,E,1.26,160.24,180812,A*6A,Svalue,371
$GPRMC,42128,A,3956.3572,N,11623.9337,E,0.25,152.04,180812,A*67,Svalue,370
$GPRMC,42129,A,3956.3566,N,11623.9344,E,0.42,349.66,180812,A*6A,Svalue,369
$GPRMC,42130,A,3956.356,N,11623.9349,E,0.41,147.04,180812,A*62,Svalue,369
$GPRMC,42131,A,3956.3554,N,11623.9353,E,0.88,154.35,180812,A*6A,Svalue,368
$GPRMC,42132,A,3956.3554,N,11623.935,E,0.81,306.22,180812,A*60,Svalue,368
$GPRMC,42133,A,3956.3558,N,11623.9349,E,1.14,26.7,180812,A*5E,Svalue,367
$GPRMC,42134,A,3956.356,N,11623.9347,E,1.99,44.72,180812,A*5F,Svalue,367
$GPRMC,42135,A,3956.3569,N,11623.9347,E,2.12,27.58,180812,A*5A,Svalue,366
$GPRMC,42136,A,3956.3571,N,11623.9351,E,1.43,64.83,180812,A*51,Svalue,366
$GPRMC,42137,A,3956.3571,N,11623.9353,E,0.92,61.47,180812,A*52,Svalue,366
$GPRMC,42138,A,3956.3569,N,11623.9346,E,0.59,320.25,180812,A*65,Svalue,365
$GPRMC,42139,A,3956.3574,N,11623.9336,E,1.05,277.48,180812,A*6F,Svalue,364
$GPRMC,42140,A,3956.3575,N,11623.9334,E,0.69,234.35,180812,A*64,Svalue,364
$GPRMC,42141,A,3956.3575,N,11623.9334,E,0.14,178.84,180812,A*6E,Svalue,363
$GPRMC,42142,A,3956.3571,N,11623.9338,E,1.13,23.52,180812,A*57,Svalue,363
$GPRMC,42143,A,3956.3576,N,11623.9343,E,1.62,40.48,180812,A*55,Svalue,364
$GPRMC,42144,A,3956.3588,N,11623.9351,E,1.81,21.21,180812,A*55,Svalue,363
$GPRMC,42145,A,3956.3592,N,11623.9354,E,1.25,16.77,180812,A*53,Svalue,362
$GPRMC,42146,A,3956.359,N,11623.9358,E,1.2,101.62,180812,A*68,Svalue,362
$GPRMC,42147,A,3956.3586,N,11623.9351,E,0.58,221.98,180812,A*6D,Svalue,361
$GPRMC,42148,A,3956.3579,N,11623.9347,E,1.04,184.19,180812,A*68,Svalue,361
$GPRMC,42149,A,3956.3574,N,11623.9343,E,1.05,196.21,180812,A*69,Svalue,360
$GPRMC,42150,A,3956.3574,N,11623.9337,E,0.59,352.51,180812,A*67,Svalue,359
$GPRMC,42151,A,3956.3581,N,11623.9333,E,1.51,342.35,180812,A*62,Svalue,359
$GPRMC,42152,A,3956.3581,N,11623.9333,E,0.81,10.11,180812,A*5F,Svalue,358
$GPRMC,42153,A,3956.358,N,11623.9334,E,2.03,335.3,180812,A*67,Svalue,358
$GPRMC,42154,A,3956.3578,N,11623.9331,E,1.87,346.28,180812,A*60,Svalue,357
$GPRMC,42155,A,3956.3573,N,11623.9332,E,1.04,335.17,180812,A*6A,Svalue,356
$GPRMC,42156,A,3956.3572,N,11623.9331,E,2.31,321.77,180812,A*6D,Svalue,356
$GPRMC,42157,A,3956.3581,N,11623.9331,E,0.62,19.33,180812,A*5C,Svalue,356
$GPRMC,42158,A,3956.3583,N,11623.9336,E,0.62,57.66,180812,A*5C,Svalue,355
$GPRMC,42159,A,3956.3578,N,11623.9332,E,0.41,263.64,180812,A*6B,Svalue,355
$GPRMC,42200,A,3956.3571,N,11623.9332,E,1.43,116.65,180812,A*6E,Svalue,354
$GPRMC,42201,A,3956.3575,N,11623.9339,E,1.86,102.17,180812,A*69,Svalue,354
$GPRMC,42202,A,3956.3573,N,11623.9344,E,0.67,116,180812,A*6B,Svalue,353
$GPRMC,42203,A,3956.3571,N,11623.9341,E,0.61,318.32,180812,A*66,Svalue,353
$GPRMC,42204,A,3956.3569,N,11623.9335,E,0.53,353.77,180812,A*64,Svalue,352
$GPRMC,42205,A,3956.3566,N,11623.9322,E,0.55,358.06,180812,A*67,Svalue,352
$GPRMC,42206,A,3956.3569,N,11623.932,E,0.82,340.48,180812,A*60,Svalue,352
$GPRMC,42207,A,3956.3562,N,11623.9317,E,1,288.18,180812,A*65,Svalue,352
$GPRMC,42208,A,3956.3554,N,11623.9319,E,1.16,209.41,180812,A*63,Svalue,351
$GPRMC,42209,A,3956.3544,N,11623.9324,E,1.57,193.94,180812,A*60,Svalue,351
$GPRMC,42210,A,3956.3548,N,11623.9326,E,2.36,185.4,180812,A*6C,Svalue,351
$GPRMC,42211,A,3956.3547,N,11623.9331,E,1.95,156.83,180812,A*6F,Svalue,350
$GPRMC,42212,A,3956.3553,N,11623.9336,E,1.44,107.02,180812,A*6F,Svalue,350
$GPRMC,42213,A,3956.3549,N,11623.934,E,1.06,156.83,180812,A*6F,Svalue,349
$GPRMC,42214,A,3956.3551,N,11623.9339,E,0.6,36.64,180812,A*50,Svalue,349
$GPRMC,42215,A,3956.3547,N,11623.9341,E,1.01,125.64,180812,A*6C,Svalue,348
$GPRMC,42216,A,3956.355,N,11623.9345,E,0.65,136.7,180812,A*69,Svalue,348
$GPRMC,42217,A,3956.355,N,11623.935,E,1.54,157.38,180812,A*64,Svalue,347
$GPRMC,42218,A,3956.3552,N,11623.9348,E,1.26,204.39,180812,A*61,Svalue,347
$GPRMC,42219,A,3956.3562,N,11623.934,E,1.66,295.58,180812,A*60,Svalue,346
$GPRMC,42220,A,3956.3573,N,11623.9338,E,1.99,320.11,180812,A*67,Svalue,346
$GPRMC,42221,A,3956.3582,N,11623.9332,E,2.5,324.5,180812,A*65,Svalue,345
$GPRMC,42222,A,3956.3581,N,11623.9329,E,1.19,352.41,180812,A*60,Svalue,345
$GPRMC,42223,A,3956.3574,N,11623.9333,E,0.6,315.38,180812,A*62,Svalue,345
$GPRMC,42224,A,3956.3572,N,11623.9331,E,0.29,89.55,180812,A*51,Svalue,344
$GPRMC,42225,A,3956.3569,N,11623.9333,E,0.14,198.38,180812,A*6C,Svalue,344
$GPRMC,42226,A,3956.3564,N,11623.9331,E,0.8,226.21,180812,A*63,Svalue,343
$GPRMC,42227,A,3956.3561,N,11623.933,E,0.48,219.63,180812,A*68,Svalue,343
$GPRMC,42228,A,3956.3559,N,11623.9331,E,0.21,185.08,180812,A*69,Svalue,343
$GPRMC,42229,A,3956.3556,N,11623.9331,E,0.55,218.22,180812,A*6B,Svalue,342
$GPRMC,42230,A,3956.3552,N,11623.9332,E,0.66,209.88,180812,A*64,Svalue,342
$GPRMC,42231,A,3956.3551,N,11623.9334,E,0.35,87.52,180812,A*55,Svalue,341
$GPRMC,42232,A,3956.355,N,11623.9337,E,0.88,61.12,180812,A*5E,Svalue,341
$GPRMC,42233,A,3956.3547,N,11623.9338,E,0.22,194.84,180812,A*62,Svalue,341
$GPRMC,42234,A,3956.3547,N,11623.9342,E,0.33,63.7,180812,A*5A,Svalue,340
$GPRMC,42235,A,3956.3545,N,11623.9343,E,0.17,153.48,180812,A*67,Svalue,340
$GPRMC,42236,A,3956.3543,N,11623.9345,E,0.34,69.49,180812,A*5C,Svalue,339
$GPRMC,42237,A,3956.3543,N,11623.9348,E,0.34,70.24,180812,A*53,Svalue,339
$GPRMC,42238,A,3956.3541,N,11623.9349,E,0.39,72.7,180812,A*51,Svalue,339
$GPRMC,42239,A,3956.3539,N,11623.9349,E,1.09,64.47,180812,A*5E,Svalue,338
$GPRMC,42240,A,3956.3534,N,11623.9347,E,0.51,205.44,180812,A*69,Svalue,338
$GPRMC,42241,A,3956.3527,N,11623.9341,E,1.04,218.25,180812,A*66,Svalue,337
$GPRMC,42242,A,3956.3523,N,11623.9339,E,0.26,112.05,180812,A*64,Svalue,337
$GPRMC,42243,A,3956.3524,N,11623.9342,E,0.98,57.95,180812,A*52,Svalue,336
$GPRMC,42244,A,3956.3522,N,11623.9342,E,0.32,91.13,180812,A*57,Svalue,336
$GPRMC,42245,A,3956.3525,N,11623.9346,E,0.98,54.69,180812,A*51,Svalue,336
$GPRMC,42246,A,3956.3526,N,11623.9348,E,0.18,220.63,180812,A*6C,Svalue,336
$GPRMC,42247,A,3956.3527,N,11623.935,E,1.18,223.21,180812,A*61,Svalue,335
$GPRMC,42248,A,3956.3529,N,11623.9352,E,0.39,212.62,180812,A*65,Svalue,335
$GPRMC,42249,A,3956.3529,N,11623.9353,E,0.3,209.43,180812,A*65,Svalue,335
$GPRMC,42250,A,3956.353,N,11623.9355,E,0.74,59.08,180812,A*5B,Svalue,334
$GPRMC,42251,A,3956.3533,N,11623.936,E,1.98,51.43,180812,A*5B,Svalue,334
$GPRMC,42252,A,3956.3537,N,11623.9366,E,2.92,48.47,180812,A*5F,Svalue,333
$GPRMC,42253,A,3956.3548,N,11623.937,E,2.46,13.72,180812,A*50,Svalue,333
$GPRMC,42254,A,3956.355,N,11623.9371,E,1.66,9.75,180812,A*62,Svalue,333
$GPRMC,42255,A,3956.355,N,11623.937,E,0.56,355.92,180812,A*63,Svalue,332
$GPRMC,42256,A,3956.3552,N,11623.9366,E,0.95,28.95,180812,A*54,Svalue,332
$GPRMC,42257,A,3956.3557,N,11623.9366,E,1.11,3.91,180812,A*60,Svalue,332
$GPRMC,42258,A,3956.3559,N,11623.9367,E,1.48,25.61,180812,A*57,Svalue,331
$GPRMC,42259,A,3956.3557,N,11623.9369,E,1.27,22.56,180812,A*5C,Svalue,332
$GPRMC,42300,A,3956.3552,N,11623.9369,E,0.97,337.27,180812,A*6F,Svalue,332
$GPRMC,42301,A,3956.3542,N,11623.9363,E,0.6,24.24,180812,A*5F,Svalue,333
$GPRMC,42302,A,3956.3533,N,11623.9361,E,1.23,206.67,180812,A*6B,Svalue,333
$GPRMC,42303,A,3956.3534,N,11623.9362,E,0.41,214.56,180812,A*6A,Svalue,334
$GPRMC,42304,A,3956.354,N,11623.9361,E,2.47,312.04,180812,A*69,Svalue,334
$GPRMC,42305,A,3956.354,N,11623.9358,E,2.19,285.96,180812,A*6D,Svalue,334
$GPRMC,42306,A,3956.3528,N,11623.9354,E,1.57,208.03,180812,A*6C,Svalue,334
$GPRMC,42307,A,3956.3525,N,11623.9348,E,2.31,207.3,180812,A*61,Svalue,334
$GPRMC,42308,A,3956.3517,N,11623.9339,E,2.36,192.62,180812,A*66,Svalue,333
$GPRMC,42309,A,3956.3503,N,11623.9337,E,1.59,209.44,180812,A*63,Svalue,333
$GPRMC,42310,A,3956.3499,N,11623.9334,E,0.35,180.81,180812,A*6A,Svalue,333
$GPRMC,42311,A,3956.3501,N,11623.9331,E,0.83,335.96,180812,A*69,Svalue,332
$GPRMC,42312,A,3956.35,N,11623.9332,E,1.04,10.87,180812,A*52,Svalue,332
$GPRMC,42313,A,3956.3499,N,11623.9333,E,0.34,356.07,180812,A*68,Svalue,332
$GPRMC,42314,A,3956.3499,N,11623.9331,E,1.19,255.53,180812,A*60,Svalue,332
$GPRMC,42315,A,3956.3503,N,11623.9321,E,2.58,265.68,180812,A*6F,Svalue,330
$GPRMC,42316,A,3956.3502,N,11623.932,E,0.85,250.51,180812,A*62,Svalue,330
$GPRMC,42317,A,3956.3497,N,11623.9323,E,1.75,141.45,180812,A*65,Svalue,328
$GPRMC,42318,A,3956.3501,N,11623.931,E,1.48,295.3,180812,A*62,Svalue,338
$GPRMC,42319,A,3956.3506,N,11623.9295,E,3.8,283.43,180812,A*6D,Svalue,333
$GPRMC,42320,A,3956.3509,N,11623.9283,E,3.54,281.74,180812,A*60,Svalue,328
$GPRMC,42321,A,3956.3502,N,11623.9278,E,0.59,257.26,180812,A*6C,Svalue,326
$GPRMC,42322,A,3956.3506,N,11623.9277,E,0.78,346.2,180812,A*60,Svalue,325
$GPRMC,42323,A,3956.3505,N,11623.9282,E,0.16,287.04,180812,A*6A,Svalue,324
$GPRMC,42324,A,3956.3506,N,11623.9286,E,0.09,140.7,180812,A*6F,Svalue,323
$GPRMC,42325,A,3956.3509,N,11623.9289,E,0.38,174.65,180812,A*6F,Svalue,322
$GPRMC,42326,A,3956.3512,N,11623.9291,E,0.61,357.56,180812,A*60,Svalue,321
$GPRMC,42327,A,3956.3521,N,11623.9296,E,1.27,353.61,180812,A*65,Svalue,322
$GPRMC,42328,A,3956.3536,N,11623.9303,E,1.13,14.76,180812,A*50,Svalue,322
$GPRMC,42329,A,3956.3552,N,11623.9311,E,1.41,23.68,180812,A*5C,Svalue,322
$GPRMC,42330,A,3956.3562,N,11623.9317,E,1.38,24.57,180812,A*54,Svalue,322
$GPRMC,42331,A,3956.357,N,11623.9322,E,1.22,24.5,180812,A*5C,Svalue,321
$GPRMC,42332,A,3956.3569,N,11623.9323,E,1.11,28.67,180812,A*5E,Svalue,321
$GPRMC,42333,A,3956.3565,N,11623.9322,E,0.63,31.67,180812,A*5E,Svalue,321
$GPRMC,42334,A,3956.3564,N,11623.9323,E,0.19,154.3,180812,A*64,Svalue,320
$GPRMC,42335,A,3956.356,N,11623.9322,E,0.91,198.57,180812,A*61,Svalue,320
$GPRMC,42336,A,3956.3558,N,11623.9322,E,0.42,167.73,180812,A*61,Svalue,319
$GPRMC,42337,A,3956.3554,N,11623.9322,E,0.65,188.14,180812,A*69,Svalue,319
$GPRMC,42338,A,3956.3554,N,11623.9323,E,0.46,170.09,180812,A*6D,Svalue,319
$GPRMC,42339,A,3956.3554,N,11623.9324,E,0.33,160.57,180812,A*63,Svalue,318
$GPRMC,42340,A,3956.3555,N,11623.9325,E,0.22,62.79,180812,A*52,Svalue,318
$GPRMC,42341,A,3956.3562,N,11623.933,E,0.72,29.91,180812,A*5F,Svalue,318
$GPRMC,42342,A,3956.3568,N,11623.9334,E,1.08,25.41,180812,A*5F,Svalue,317
$GPRMC,42343,A,3956.3572,N,11623.9337,E,0.8,25.47,180812,A*51,Svalue,317
$GPRMC,42344,A,3956.3566,N,11623.9335,E,0.93,27.17,180812,A*54,Svalue,317
$GPRMC,42345,A,3956.3565,N,11623.9335,E,0.47,27.84,180812,A*55,Svalue,316
$GPRMC,42346,A,3956.3569,N,11623.9336,E,1.03,20.04,180812,A*57,Svalue,316
$GPRMC,42347,A,3956.3575,N,11623.9339,E,0.93,24.12,180812,A*5F,Svalue,316
$GPRMC,42348,A,3956.3566,N,11623.9338,E,1.43,115.5,180812,A*6A,Svalue,315
$GPRMC,42349,A,3956.3567,N,11623.9344,E,0.72,163.51,180812,A*62,Svalue,315
$GPRMC,42350,A,3956.3575,N,11623.9351,E,1.14,115.56,180812,A*6A,Svalue,315
$GPRMC,42351,A,3956.3568,N,11623.9358,E,1.05,128.76,180812,A*62,Svalue,315
$GPRMC,42352,A,3956.358,N,11623.9364,E,1.41,12.06,180812,A*57,Svalue,314
$GPRMC,42353,A,3956.3584,N,11623.9361,E,0.89,1.94,180812,A*6B,Svalue,314
$GPRMC,42354,A,3956.3586,N,11623.9361,E,1.18,51.48,180812,A*53,Svalue,314
$GPRMC,42355,A,3956.3578,N,11623.9359,E,0.8,140.7,180812,A*62,Svalue,313
$GPRMC,42356,A,3956.3583,N,11623.9353,E,0.71,338.27,180812,A*6E,Svalue,313
$GPRMC,42357,A,3956.3581,N,11623.9348,E,0.32,42.45,180812,A*5A,Svalue,313
$GPRMC,42358,A,3956.3591,N,11623.9344,E,1.28,25.4,180812,A*56,Svalue,313
$GPRMC,42359,A,3956.3596,N,11623.9347,E,1.48,38.98,180812,A*5C,Svalue,313
$GPRMC,42400,A,3956.36,N,11623.9349,E,1.15,327.8,180812,A*69,Svalue,312
$GPRMC,42401,A,3956.3604,N,11623.9343,E,1.23,292.27,180812,A*61,Svalue,312
$GPRMC,42402,A,3956.3609,N,11623.9343,E,0.91,345.96,180812,A*66,Svalue,312
$GPRMC,42403,A,3956.3608,N,11623.9341,E,0.42,314.27,180812,A*64,Svalue,312
$GPRMC,42404,A,3956.3607,N,11623.9336,E,1.56,274.32,180812,A*6B,Svalue,312
$GPRMC,42405,A,3956.3604,N,11623.9337,E,0.6,317,180812,A*69,Svalue,311
$GPRMC,42406,A,3956.3602,N,11623.9337,E,0.5,207.82,180812,A*65,Svalue,311
$GPRMC,42407,A,3956.3599,N,11623.9341,E,1.01,211.64,180812,A*6E,Svalue,310
$GPRMC,42408,A,3956.36,N,11623.9343,E,0.51,95.15,180812,A*5C,Svalue,310
$GPRMC,42409,A,3956.3598,N,11623.9344,E,0.79,186.08,180812,A*6D,Svalue,310
$GPRMC,42410,A,3956.3594,N,11623.9345,E,1.37,199.83,180812,A*6E,Svalue,309
$GPRMC,42411,A,3956.3593,N,11623.934,E,0.96,226.82,180812,A*61,Svalue,309
$GPRMC,42412,A,3956.3594,N,11623.9342,E,0.36,218,180812,A*6A,Svalue,309
$GPRMC,42413,A,3956.3597,N,11623.9342,E,0.31,203,180812,A*65,Svalue,309
$GPRMC,42414,A,3956.3594,N,11623.9341,E,0.5,29,180812,A*5F,Svalue,308
$GPRMC,42415,A,3956.3596,N,11623.9343,E,0.29,6.33,180812,A*6D,Svalue,308
$GPRMC,42416,A,3956.3598,N,11623.9344,E,0.25,213.44,180812,A*6D,Svalue,307
$GPRMC,42417,A,3956.359,N,11623.934,E,0.02,252.91,180812,A*68,Svalue,307
$GPRMC,42418,A,3956.3582,N,11623.9337,E,0.26,198.28,180812,A*65,Svalue,306
$GPRMC,42419,A,3956.3576,N,11623.9335,E,0.24,199.93,180812,A*6E,Svalue,306
$GPRMC,42420,A,3956.3575,N,11623.9336,E,0.43,205.08,180812,A*61,Svalue,306
$GPRMC,42421,A,3956.3573,N,11623.9335,E,0.06,23.97,180812,A*54,Svalue,305
$GPRMC,42422,A,3956.3579,N,11623.9337,E,0.15,332.61,180812,A*67,Svalue,305
$GPRMC,42423,A,3956.3579,N,11623.9336,E,0.09,295.17,180812,A*67,Svalue,305
$GPRMC,42424,A,3956.3571,N,11623.9333,E,0.82,207.64,180812,A*61,Svalue,304
$GPRMC,42425,A,3956.3564,N,11623.933,E,0.72,199.39,180812,A*64,Svalue,304
$GPRMC,42426,A,3956.3557,N,11623.9328,E,0.69,199.19,180812,A*66,Svalue,303
$GPRMC,42427,A,3956.3552,N,11623.9326,E,0.62,200.79,180812,A*62,Svalue,303
$GPRMC,42428,A,3956.3548,N,11623.9325,E,0.57,201.57,180812,A*6E,Svalue,303
$GPRMC,42429,A,3956.3545,N,11623.9324,E,0.52,201.36,180812,A*61,Svalue,303
$GPRMC,42430,A,3956.3543,N,11623.9323,E,0.49,207.81,180812,A*68,Svalue,302
$GPRMC,42431,A,3956.3541,N,11623.9323,E,0.51,201.96,180812,A*62,Svalue,302
$GPRMC,42432,A,3956.3539,N,11623.9322,E,0.47,203.07,180812,A*62,Svalue,301
$GPRMC,42433,A,3956.3537,N,11623.9321,E,0.47,203.23,180812,A*68,Svalue,301
$GPRMC,42434,A,3956.3536,N,11623.9321,E,0.44,202.07,180812,A*6A,Svalue,301
$GPRMC,42435,A,3956.3535,N,11623.9321,E,0.42,206.47,180812,A*6E,Svalue,301
$GPRMC,42436,A,3956.3533,N,11623.932,E,0.41,205.34,180812,A*6E,Svalue,301
$GPRMC,42437,A,3956.3532,N,11623.932,E,0.4,205.8,180812,A*60,Svalue,301
$GPRMC,42438,A,3956.353,N,11623.932,E,0.38,200.19,180812,A*67,Svalue,300
$GPRMC,42439,A,3956.3529,N,11623.932,E,0.37,201.54,180812,A*69,Svalue,300
$GPRMC,42440,A,3956.3527,N,11623.932,E,0.39,203.59,180812,A*68,Svalue,300
$GPRMC,42441,A,3956.3526,N,11623.932,E,0.32,201.49,180812,A*60,Svalue,299
$GPRMC,42442,A,3956.3525,N,11623.932,E,0.35,201.16,180812,A*6D,Svalue,299
$GPRMC,42443,A,3956.3524,N,11623.932,E,0.33,200.28,180812,A*67,Svalue,299
$GPRMC,42444,A,3956.3523,N,11623.932,E,0.31,201.74,180812,A*6D,Svalue,299
$GPRMC,42445,A,3956.3522,N,11623.932,E,0.3,197.64,180812,A*61,Svalue,299
$GPRMC,42446,A,3956.3521,N,11623.932,E,0.29,202.08,180812,A*6C,Svalue,298
$GPRMC,42447,A,3956.3519,N,11623.932,E,0.38,174.33,180812,A*6C,Svalue,298
$GPRMC,42448,A,3956.3515,N,11623.9321,E,0.37,176.37,180812,A*67,Svalue,298
$GPRMC,42449,A,3956.3514,N,11623.9321,E,0.45,164.07,180812,A*62,Svalue,297
$GPRMC,42450,A,3956.3514,N,11623.9322,E,0.33,194.75,180812,A*62,Svalue,297
$GPRMC,42451,A,3956.3514,N,11623.9322,E,0.27,197.42,180812,A*61,Svalue,297
$GPRMC,42452,A,3956.3516,N,11623.9321,E,0.24,232.98,180812,A*6B,Svalue,297
$GPRMC,42453,A,3956.3516,N,11623.9321,E,0.16,202.07,180812,A*6E,Svalue,297
$GPRMC,42454,A,3956.3515,N,11623.9321,E,0.19,198.74,180812,A*61,Svalue,296
$GPRMC,42455,A,3956.3513,N,11623.9322,E,0.17,195.5,180812,A*60,Svalue,296
$GPRMC,42456,A,3956.3513,N,11623.9322,E,0.17,194.99,180812,A*67,Svalue,296
$GPRMC,42457,A,3956.3512,N,11623.9322,E,0.17,192.75,180812,A*63,Svalue,296
$GPRMC,42458,A,3956.3511,N,11623.9323,E,0.17,196.23,180812,A*69,Svalue,296
$GPRMC,42459,A,3956.3509,N,11623.9323,E,0.17,185.49,180812,A*6F,Svalue,295
$GPRMC,42500,A,3956.3507,N,11623.9323,E,0.19,180.59,180812,A*66,Svalue,295
$GPRMC,42501,A,3956.3505,N,11623.9324,E,0.19,184.26,180812,A*6E,Svalue,295
$GPRMC,42502,A,3956.3503,N,11623.9324,E,0.22,188.84,180812,A*67,Svalue,295
$GPRMC,42503,A,3956.3501,N,11623.9325,E,0.18,191.86,180812,A*66,Svalue,295
$GPRMC,42504,A,3956.3499,N,11623.9325,E,0.16,191.86,180812,A*6F,Svalue,295
$GPRMC,42505,A,3956.3498,N,11623.9325,E,0.17,193.99,180812,A*62,Svalue,294
